,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
236,9,0,0,0,0
237,9,0,0,0,0
238,9,0,0,0,0
239,9,0,0,0,0
240,9,0,0,0,0
241,9,0,0,0,0
242,10,0,1,2,1
243,11,0,1,2,1
244,11,0,0,0,0
245,11,0,0,0,0
246,11,0,0,0,0
247,11,0,0,0,0
248,11,0,0,0,0
249,11,0,0,0,0
250,11,0,0,0,0
251,11,0,0,0,0
252,10,1,0,0,-1
253,10,0,0,0,0
254,9,1,0,0,-1
255,9,0,0,0,0
256,9,0,0,0,0
257,9,0,0,0,0
258,9,0,0,0,0
259,8,1,0,0,-1
260,8,0,0,0,0
261,8,0,0,0,0
262,8,0,0,0,0
263,8,0,0,0,0
264,8,0,0,0,0
265,8,0,0,0,0
266,8,0,0,0,0
267,8,0,0,0,0
268,8,0,0,0,0
269,8,0,0,0,0
270,8,0,0,0,0
271,8,0,0,0,0
272,8,0,0,0,0
273,8,0,0,0,0
274,8,0,0,0,0
275,8,0,0,0,0
276,8,0,0,0,0
277,8,0,0,0,0
278,8,0,0,0,0
279,8,0,0,0,0
280,8,0,0,0,0
281,8,0,0,0,0
282,8,0,0,0,0
283,8,0,0,0,0
284,8,0,0,0,0
285,8,0,0,0,0
286,8,0,0,0,0
287,8,0,0,0,0
288,8,0,0,0,0
289,8,0,0,0,0
290,8,0,0,0,0
291,8,0,0,0,0
292,8,0,0,0,0
293,8,0,0,0,0
294,8,0,0,0,0
295,8,0,0,0,0
296,8,0,0,0,0
297,8,0,0,0,0
298,8,0,0,0,0
299,8,0,0,0,0
300,8,0,0,0,0
301,8,0,0,0,0
302,8,0,0,0,0
303,8,0,0,0,0
304,8,0,0,0,0
305,8,0,0,0,0
306,8,0,0,0,0
307,8,0,0,0,0
308,8,0,0,0,0
309,8,0,0,0,0
310,8,0,0,0,0
311,8,0,0,0,0
312,9,0,1,2,1
313,9,0,0,0,0
314,9,0,0,0,0
315,9,0,0,0,0
316,9,0,0,0,0
317,9,0,0,0,0
318,9,0,0,0,0
319,9,0,0,0,0
320,9,0,0,0,0
321,9,0,0,0,0
322,9,0,0,0,0
323,9,0,0,0,0
324,9,0,0,0,0
325,9,0,0,0,0
326,9,0,0,0,0
327,9,0,0,0,0
328,10,0,1,2,1
329,10,0,0,0,0
330,10,0,0,0,0
331,10,0,0,0,0
332,9,1,0,0,-1
333,9,0,0,0,0
334,9,0,0,0,0
335,9,0,0,0,0
336,9,0,0,0,0
337,9,0,0,0,0
338,9,0,0,0,0
339,9,0,0,0,0
340,9,0,0,0,0
341,9,0,0,0,0
342,9,0,0,0,0
343,9,0,0,0,0
344,9,0,0,0,0
345,9,0,0,0,0
346,9,0,0,0,0
347,9,0,0,0,0
348,9,0,0,0,0
349,9,0,0,0,0
350,9,0,0,0,0
351,9,0,0,0,0
352,9,0,0,0,0
353,9,0,0,0,0
354,9,0,0,0,0
355,9,0,0,0,0
356,9,0,0,0,0
357,9,0,0,0,0
358,9,0,0,0,0
359,9,0,0,0,0
360,9,0,0,0,0
361,9,0,0,0,0
362,9,0,0,0,0
363,9,0,0,0,0
364,9,0,0,0,0
365,9,0,0,0,0
366,9,0,0,0,0
367,9,0,0,0,0
368,9,0,0,0,0
369,9,0,0,0,0
370,9,0,0,0,0
371,8,0,1,0,-1
372,8,0,0,0,0
373,7,1,0,0,-1
374,7,0,0,0,0
375,7,0,0,0,0
376,7,0,0,0,0
377,7,0,0,0,0
378,7,0,0,0,0
379,7,0,0,0,0
380,7,0,0,0,0
381,7,0,0,0,0
382,7,0,0,0,0
383,7,0,0,0,0
384,7,0,0,0,0
385,7,0,0,0,0
386,6,1,0,0,-1
387,6,0,0,0,0
388,6,0,0,0,0
389,6,0,0,0,0
390,6,0,0,0,0
391,6,0,0,0,0
392,6,0,0,0,0
393,6,0,0,0,0
394,6,0,0,0,0
395,6,0,0,0,0
396,6,0,0,0,0
397,6,0,0,0,0
398,6,0,0,0,0
399,6,0,0,0,0
400,6,0,0,0,0
401,6,0,0,0,0
402,6,0,0,0,0
403,5,0,1,0,-1
404,5,0,0,0,0
405,5,0,0,0,0
406,5,0,0,0,0
407,5,0,0,0,0
408,5,0,0,0,0
409,5,0,0,0,0
410,5,0,0,0,0
411,5,0,0,0,0
412,5,0,0,0,0
413,5,0,0,0,0
414,5,0,0,0,0
415,5,0,0,0,0
416,5,0,0,0,0
417,5,0,0,0,0
418,5,0,0,0,0
419,5,0,0,0,0
420,5,0,0,0,0
421,6,0,1,2,1
422,6,0,0,0,0
423,6,0,0,0,0
424,6,0,0,0,0
425,6,0,0,0,0
426,6,0,0,0,0
427,6,0,0,0,0
428,6,0,0,0,0
429,6,0,0,0,0
430,6,0,0,0,0
431,6,0,0,0,0
432,6,0,0,0,0
433,6,0,0,0,0
434,6,0,0,0,0
435,6,0,0,0,0
436,6,0,0,0,0
437,6,0,0,0,0
438,6,0,0,0,0
439,6,0,0,0,0
440,6,0,0,0,0
441,6,0,0,0,0
442,6,0,0,0,0
443,6,0,0,0,0
444,6,0,0,0,0
445,6,0,0,0,0
446,6,0,0,0,0
447,6,0,0,0,0
448,6,0,0,0,0
449,6,0,0,0,0
450,6,0,0,0,0
451,6,0,0,0,0
452,6,0,0,0,0
453,6,0,0,0,0
454,6,0,0,0,0
455,6,0,0,0,0
456,6,0,0,0,0
457,6,0,0,0,0
458,6,0,0,0,0
459,6,0,0,0,0
460,6,0,0,0,0
461,6,0,0,0,0
462,6,0,0,0,0
463,6,0,0,0,0
464,6,0,0,0,0
465,6,0,0,0,0
466,6,0,0,0,0
467,6,0,0,0,0
468,6,0,0,0,0
469,6,0,0,0,0
470,6,0,0,0,0
471,6,0,0,0,0
472,6,0,0,0,0
473,6,0,0,0,0
474,6,0,0,0,0
475,6,0,0,0,0
476,6,0,0,0,0
477,6,0,0,0,0
478,6,0,0,0,0
479,6,0,0,0,0
480,6,0,0,0,0
481,6,0,0,0,0
482,6,0,0,0,0
483,6,0,0,0,0
484,6,0,0,0,0
485,6,0,0,0,0
486,6,0,0,0,0
487,6,0,0,0,0
488,6,0,0,0,0
489,6,0,0,0,0
490,6,0,0,0,0
491,6,0,0,0,0
492,6,0,0,0,0
493,6,0,0,0,0
494,6,0,0,0,0
495,6,0,0,0,0
496,6,0,0,0,0
497,6,0,0,0,0
498,6,0,0,0,0
499,6,0,0,0,0
500,6,0,0,0,0
501,6,0,0,0,0
502,6,0,0,0,0
503,6,0,0,0,0
504,6,0,0,0,0
505,6,0,0,0,0
506,6,0,0,0,0
507,6,0,0,0,0
508,6,0,0,0,0
509,6,0,0,0,0
510,6,0,0,0,0
511,6,0,0,0,0
512,6,0,0,0,0
513,5,1,0,0,-1
514,5,0,0,0,0
515,6,0,1,2,1
516,6,0,0,0,0
517,6,0,0,0,0
518,6,0,0,0,0
519,6,0,0,0,0
520,6,0,0,0,0
521,6,0,0,0,0
522,6,0,0,0,0
523,6,0,0,0,0
524,6,0,0,0,0
525,6,0,0,0,0
526,6,0,0,0,0
527,6,0,0,0,0
528,6,0,0,0,0
529,6,0,0,0,0
530,6,0,0,0,0
531,5,1,0,0,-1
532,5,0,0,0,0
533,5,0,0,0,0
534,5,0,0,0,0
535,5,0,0,0,0
536,5,0,0,0,0
537,5,0,0,0,0
538,5,0,0,0,0
539,5,0,0,0,0
540,5,0,0,0,0
541,5,0,0,0,0
542,5,0,0,0,0
543,5,0,0,0,0
544,5,0,0,0,0
545,5,0,0,0,0
546,5,0,0,0,0
547,5,0,0,0,0
548,5,0,0,0,0
549,5,0,0,0,0
550,5,0,0,0,0
551,5,0,0,0,0
552,5,0,0,0,0
553,5,0,0,0,0
554,5,0,0,0,0
555,5,0,0,0,0
556,5,0,0,0,0
557,5,0,0,0,0
558,5,0,0,0,0
559,5,0,0,0,0
560,5,0,0,0,0
561,5,0,0,0,0
562,5,0,0,0,0
563,5,0,0,0,0
564,5,0,0,0,0
565,5,0,0,0,0
566,5,0,0,0,0
567,5,0,0,0,0
568,5,0,0,0,0
569,5,0,0,0,0
570,5,0,0,0,0
571,5,0,0,0,0
572,5,0,0,0,0
573,5,0,0,0,0
574,5,0,0,0,0
575,5,0,0,0,0
576,5,0,0,0,0
577,5,0,0,0,0
578,5,0,0,0,0
579,5,0,0,0,0
580,5,0,0,0,0
581,5,0,0,0,0
582,5,0,0,0,0
583,5,0,0,0,0
584,5,0,0,0,0
585,5,0,0,0,0
586,6,0,1,2,1
587,6,0,0,0,0
588,6,0,0,0,0
589,6,0,0,0,0
590,6,0,0,0,0
591,6,0,0,0,0
592,6,0,0,0,0
593,6,0,0,0,0
594,6,0,0,0,0
595,6,0,0,0,0
596,6,0,0,0,0
597,6,0,0,0,0
598,6,0,0,0,0
599,5,0,1,0,-1
600,5,0,0,0,0
601,5,0,0,0,0
602,5,0,0,0,0
603,5,0,0,0,0
604,5,0,0,0,0
605,5,0,0,0,0
606,5,0,0,0,0
607,5,0,0,0,0
608,5,0,0,0,0
609,5,0,0,0,0
610,5,0,0,0,0
611,5,0,0,0,0
612,5,0,0,0,0
613,5,0,0,0,0
614,5,0,0,0,0
615,5,0,0,0,0
616,5,0,0,0,0
617,5,0,0,0,0
618,5,0,0,0,0
619,5,0,0,0,0
620,5,0,0,0,0
621,5,0,0,0,0
622,5,0,0,0,0
623,5,0,0,0,0
624,5,0,0,0,0
625,5,0,0,0,0
626,5,0,0,0,0
627,5,0,0,0,0
628,5,0,0,0,0
629,5,0,0,0,0
630,5,0,0,0,0
631,5,0,0,0,0
632,5,0,0,0,0
633,5,0,0,0,0
634,5,0,0,0,0
635,5,0,0,0,0
636,5,0,0,0,0
637,5,0,0,0,0
638,5,0,0,0,0
639,5,0,0,0,0
640,5,0,0,0,0
641,5,0,0,0,0
642,5,0,0,0,0
643,5,0,0,0,0
644,5,0,0,0,0
645,5,0,0,0,0
646,5,0,0,0,0
647,5,0,0,0,0
648,5,0,0,0,0
649,5,0,0,0,0
650,5,0,0,0,0
651,5,0,0,0,0
652,5,0,0,0,0
653,5,0,0,0,0
654,5,0,0,0,0
655,5,0,0,0,0
656,5,0,0,0,0
657,5,0,0,0,0
658,5,0,0,0,0
659,5,0,0,0,0
660,5,0,0,0,0
661,5,0,0,0,0
662,5,0,0,0,0
663,5,0,0,0,0
664,5,0,0,0,0
665,5,0,0,0,0
666,5,0,0,0,0
667,5,0,0,0,0
668,5,0,0,0,0
669,5,0,0,0,0
670,5,0,0,0,0
671,5,0,0,0,0
672,5,0,0,0,0
673,5,0,0,0,0
674,5,0,0,0,0
675,5,0,0,0,0
676,5,0,0,0,0
677,5,0,0,0,0
678,5,0,0,0,0
679,5,0,0,0,0
680,5,0,0,0,0
681,5,0,0,0,0
682,5,0,0,0,0
683,5,0,0,0,0
684,5,0,0,0,0
685,5,0,0,0,0
686,5,0,0,0,0
687,5,0,0,0,0
688,5,0,0,0,0
689,5,0,0,0,0
690,5,0,0,0,0
691,5,0,0,0,0
692,5,0,0,0,0
693,5,0,0,0,0
694,5,0,0,0,0
695,5,0,0,0,0
696,5,0,0,0,0
697,5,0,0,0,0
698,5,0,0,0,0
699,5,0,0,0,0
700,5,0,0,0,0
701,5,0,0,0,0
702,5,0,0,0,0
703,5,0,0,0,0
704,5,0,0,0,0
705,5,0,0,0,0
706,5,0,0,0,0
707,5,0,0,0,0
708,5,0,0,0,0
709,5,0,0,0,0
710,5,0,0,0,0
711,5,0,0,0,0
712,5,0,0,0,0
713,5,0,0,0,0
714,5,0,0,0,0
715,5,0,0,0,0
716,5,0,0,0,0
717,5,0,0,0,0
718,5,0,0,0,0
719,5,0,0,0,0
720,5,0,0,0,0
721,5,0,0,0,0
722,5,0,0,0,0
723,5,0,0,0,0
724,5,0,0,0,0
725,5,0,0,0,0
726,5,0,0,0,0
727,5,0,0,0,0
728,5,0,0,0,0
729,5,0,0,0,0
730,5,0,0,0,0
731,5,0,0,0,0
732,5,0,0,0,0
733,5,0,0,0,0
734,5,0,0,0,0
735,5,0,0,0,0
736,5,0,0,0,0
737,5,0,0,0,0
738,5,0,0,0,0
739,5,0,0,0,0
740,5,0,0,0,0
741,5,0,0,0,0
742,5,0,0,0,0
743,5,0,0,0,0
744,5,0,0,0,0
745,5,0,0,0,0
746,5,0,0,0,0
747,5,0,0,0,0
748,6,0,1,2,1
749,6,0,0,0,0
750,6,0,0,0,0
751,6,0,0,0,0
752,6,0,0,0,0
753,6,0,0,0,0
754,6,0,0,0,0
755,6,0,0,0,0
756,6,0,0,0,0
757,6,0,0,0,0
758,6,0,0,0,0
759,6,0,0,0,0
760,6,0,0,0,0
761,6,0,0,0,0
762,6,0,0,0,0
763,6,0,0,0,0
764,6,0,0,0,0
765,6,0,0,0,0
766,6,0,0,0,0
767,6,0,0,0,0
768,6,0,0,0,0
769,6,0,0,0,0
770,6,0,0,0,0
771,6,0,0,0,0
772,7,0,1,2,1
773,7,0,0,0,0
774,7,0,0,0,0
775,7,0,0,0,0
776,7,0,0,0,0
777,7,0,0,0,0
778,7,0,0,0,0
779,7,0,0,0,0
780,7,0,0,0,0
781,7,0,0,0,0
782,7,0,0,0,0
783,7,0,0,0,0
784,7,0,0,0,0
785,7,0,0,0,0
786,7,0,0,0,0
787,7,0,0,0,0
788,7,0,0,0,0
789,7,0,0,0,0
790,7,0,0,0,0
791,7,0,0,0,0
792,7,0,0,0,0
793,7,0,0,0,0
794,7,0,0,0,0
795,7,0,0,0,0
796,7,0,0,0,0
797,7,0,0,0,0
798,7,0,0,0,0
799,7,0,0,0,0
800,7,0,0,0,0
801,7,0,0,0,0
802,7,0,0,0,0
803,7,0,0,0,0
804,7,0,0,0,0
805,7,0,0,0,0
806,7,0,0,0,0
807,7,0,0,0,0
808,7,0,0,0,0
809,7,0,0,0,0
810,7,0,0,0,0
811,7,0,0,0,0
812,7,0,0,0,0
813,7,0,0,0,0
814,7,0,0,0,0
815,7,0,0,0,0
816,7,0,0,0,0
817,7,0,0,0,0
818,7,0,0,0,0
819,7,0,0,0,0
820,7,0,0,0,0
821,7,0,0,0,0
822,7,0,0,0,0
823,7,0,0,0,0
824,7,0,0,0,0
825,7,0,0,0,0
826,7,0,0,0,0
827,7,0,0,0,0
828,8,0,1,2,1
829,8,0,0,0,0
830,8,0,0,0,0
831,8,0,0,0,0
832,8,0,0,0,0
833,8,0,0,0,0
834,8,0,0,0,0
835,8,0,0,0,0
836,8,0,0,0,0
837,8,0,0,0,0
838,8,0,0,0,0
839,8,0,0,0,0
840,8,0,0,0,0
841,8,0,0,0,0
842,8,0,0,0,0
843,8,0,0,0,0
844,8,0,0,0,0
845,8,0,0,0,0
846,8,0,0,0,0
847,8,0,0,0,0
848,8,0,0,0,0
849,8,0,0,0,0
850,8,0,0,0,0
851,8,0,0,0,0
852,8,0,0,0,0
853,8,0,0,0,0
854,8,0,0,0,0
855,8,0,0,0,0
856,8,0,0,0,0
857,8,0,0,0,0
858,8,0,0,0,0
859,8,0,0,0,0
860,9,0,1,2,1
861,9,0,0,0,0
862,9,0,0,0,0
863,9,0,0,0,0
864,9,0,0,0,0
865,9,0,0,0,0
866,9,0,0,0,0
867,9,0,0,0,0
868,9,0,0,0,0
869,9,0,0,0,0
870,9,0,0,0,0
871,9,0,0,0,0
872,9,0,0,0,0
873,9,0,0,0,0
874,9,0,0,0,0
875,9,0,0,0,0
876,9,0,0,0,0
877,9,0,0,0,0
878,9,0,0,0,0
879,9,0,0,0,0
880,9,0,0,0,0
881,9,0,0,0,0
882,9,0,0,0,0
883,9,0,0,0,0
884,9,0,0,0,0
885,9,0,0,0,0
886,9,0,0,0,0
887,9,0,0,0,0
888,9,0,0,0,0
889,9,0,0,0,0
890,9,0,0,0,0
891,9,0,0,0,0
892,9,0,0,0,0
893,9,0,0,0,0
894,9,0,0,0,0
895,9,0,0,0,0
896,9,0,0,0,0
897,9,0,0,0,0
898,9,0,0,0,0
899,9,0,0,0,0
900,9,0,0,0,0
901,9,0,0,0,0
902,9,0,0,0,0
903,9,0,0,0,0
904,9,0,0,0,0
905,9,0,0,0,0
906,9,0,0,0,0
907,9,0,0,0,0
908,9,0,0,0,0
909,9,0,0,0,0
910,9,0,0,0,0
911,9,0,0,0,0
912,9,0,0,0,0
913,9,0,0,0,0
914,10,0,1,2,1
915,10,0,0,0,0
916,10,0,0,0,0
917,10,0,0,0,0
918,9,1,0,0,-1
919,9,0,0,0,0
920,9,0,0,0,0
921,9,0,0,0,0
922,9,0,0,0,0
923,9,0,0,0,0
924,9,0,0,0,0
925,9,0,0,0,0
926,9,0,0,0,0
927,9,0,0,0,0
928,9,0,0,0,0
929,9,0,0,0,0
930,9,0,0,0,0
931,9,0,0,0,0
932,9,0,0,0,0
933,9,0,0,0,0
934,9,0,0,0,0
935,9,0,0,0,0
936,9,0,0,0,0
937,9,0,0,0,0
938,9,0,0,0,0
939,9,0,0,0,0
940,9,0,0,0,0
941,9,0,0,0,0
942,9,0,0,0,0
943,9,0,0,0,0
944,9,0,0,0,0
945,9,0,0,0,0
946,9,0,0,0,0
947,9,0,0,0,0
948,9,0,0,0,0
949,9,0,0,0,0
950,9,0,0,0,0
951,9,0,0,0,0
952,9,0,0,0,0
953,9,0,0,0,0
954,9,0,0,0,0
955,9,0,0,0,0
956,9,0,0,0,0
957,9,0,0,0,0
958,9,0,0,0,0
959,9,0,0,0,0
960,9,0,0,0,0
961,9,0,0,0,0
962,9,0,0,0,0
963,9,0,0,0,0
964,9,0,0,0,0
965,9,0,0,0,0
966,9,0,0,0,0
967,9,0,0,0,0
968,9,0,0,0,0
969,9,0,0,0,0
970,9,0,0,0,0
971,9,0,0,0,0
972,9,0,0,0,0
973,9,0,0,0,0
974,9,0,0,0,0
975,9,0,0,0,0
976,9,0,0,0,0
977,9,0,0,0,0
978,9,0,0,0,0
979,9,0,0,0,0
980,9,0,0,0,0
981,9,0,0,0,0
982,9,0,0,0,0
983,9,0,0,0,0
984,9,0,0,0,0
985,9,0,0,0,0
986,9,0,0,0,0
987,9,0,0,0,0
988,9,0,0,0,0
989,9,0,0,0,0
990,8,1,0,0,-1
991,8,0,0,0,0
992,8,0,0,0,0
993,8,0,0,0,0
994,8,0,0,0,0
995,8,0,0,0,0
996,8,0,0,0,0
997,8,0,0,0,0
998,8,0,0,0,0
999,8,0,0,0,0
1000,8,0,0,0,0
1001,8,0,0,0,0
1002,8,0,0,0,0
1003,8,0,0,0,0
1004,8,0,0,0,0
1005,8,0,0,0,0
1006,8,0,0,0,0
1007,8,0,0,0,0
1008,8,0,0,0,0
1009,8,0,0,0,0
1010,8,0,0,0,0
1011,8,0,0,0,0
1012,8,0,0,0,0
1013,8,0,0,0,0
1014,8,0,0,0,0
1015,8,0,0,0,0
1016,8,0,0,0,0
1017,8,0,0,0,0
1018,9,0,1,2,1
1019,9,0,0,0,0
1020,9,0,0,0,0
1021,9,0,0,0,0
1022,9,0,0,0,0
1023,9,0,0,0,0
1024,9,0,0,0,0
1025,9,0,0,0,0
1026,9,0,0,0,0
1027,9,0,0,0,0
1028,9,0,0,0,0
1029,9,0,0,0,0
1030,9,0,0,0,0
1031,9,0,0,0,0
1032,9,0,0,0,0
1033,9,0,0,0,0
1034,9,0,0,0,0
1035,9,0,0,0,0
1036,9,0,0,0,0
1037,9,0,0,0,0
1038,9,0,0,0,0
1039,9,0,0,0,0
1040,9,0,0,0,0
1041,9,0,0,0,0
1042,9,0,0,0,0
1043,9,0,0,0,0
1044,9,0,0,0,0
1045,9,0,0,0,0
1046,9,0,0,0,0
1047,9,0,0,0,0
1048,9,0,0,0,0
1049,9,0,0,0,0
1050,9,0,0,0,0
1051,9,0,0,0,0
1052,9,0,0,0,0
1053,9,0,0,0,0
1054,9,0,0,0,0
1055,9,0,0,0,0
1056,9,0,0,0,0
1057,9,0,0,0,0
1058,9,0,0,0,0
1059,9,0,0,0,0
1060,9,0,0,0,0
1061,9,0,0,0,0
1062,9,0,0,0,0
1063,9,0,0,0,0
1064,9,0,0,0,0
1065,9,0,0,0,0
1066,9,0,0,0,0
1067,9,0,0,0,0
1068,10,0,1,2,1
1069,10,0,0,0,0
1070,10,0,0,0,0
1071,10,0,0,0,0
1072,10,0,0,0,0
1073,10,0,0,0,0
1074,10,0,0,0,0
1075,10,0,0,0,0
1076,10,0,0,0,0
1077,10,0,0,0,0
1078,10,0,0,0,0
1079,10,0,0,0,0
1080,10,0,0,0,0
1081,10,0,0,0,0
1082,10,0,0,0,0
1083,10,0,0,0,0
1084,10,0,0,0,0
1085,10,0,0,0,0
1086,10,0,0,0,0
1087,10,0,0,0,0
1088,10,0,0,0,0
1089,10,0,0,0,0
1090,10,0,0,0,0
1091,9,1,0,0,-1
1092,9,0,0,0,0
1093,9,0,0,0,0
1094,10,0,1,2,1
1095,10,0,0,0,0
1096,10,0,0,0,0
1097,10,0,0,0,0
1098,10,0,0,0,0
1099,10,0,0,0,0
1100,10,0,0,0,0
1101,10,0,0,0,0
1102,10,0,0,0,0
1103,10,0,0,0,0
1104,10,0,0,0,0
1105,10,0,0,0,0
1106,10,0,0,0,0
1107,10,0,0,0,0
1108,10,0,0,0,0
1109,10,0,0,0,0
1110,11,0,1,2,1
1111,11,0,0,0,0
1112,11,0,0,0,0
1113,12,0,1,2,1
1114,12,0,0,0,0
1115,12,0,0,0,0
1116,12,0,0,0,0
1117,13,0,1,2,1
1118,13,0,0,0,0
1119,13,0,0,0,0
1120,13,0,0,0,0
1121,13,0,0,0,0
1122,14,0,1,2,1
1123,14,0,0,0,0
1124,14,0,0,0,0
1125,14,0,0,0,0
1126,14,0,0,0,0
1127,14,0,0,0,0
1128,14,0,0,0,0
1129,13,0,1,0,-1
1130,13,0,0,0,0
1131,13,0,0,0,0
1132,12,1,0,0,-1
1133,12,0,0,0,0
1134,12,0,0,0,0
1135,12,0,0,0,0
1136,12,0,0,0,0
1137,12,0,0,0,0
1138,11,0,1,0,-1
1139,11,0,0,0,0
1140,11,0,0,0,0
1141,11,0,0,0,0
1142,11,0,0,0,0
1143,11,0,0,0,0
1144,11,0,0,0,0
1145,11,0,0,0,0
1146,11,0,0,0,0
