,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
85,30,0,0,0,0
86,30,0,0,0,0
87,30,0,0,0,0
88,30,0,0,0,0
89,30,0,0,0,0
90,30,0,0,0,0
91,30,0,0,0,0
92,30,0,0,0,0
93,30,0,0,0,0
94,30,0,0,0,0
95,30,0,0,0,0
96,30,0,0,0,0
97,30,0,0,0,0
98,30,0,0,0,0
99,30,0,0,0,0
100,30,0,0,0,0
101,30,0,0,0,0
102,30,0,0,0,0
103,30,0,0,0,0
104,30,0,0,0,0
105,30,0,0,0,0
106,30,0,0,0,0
107,30,0,0,0,0
108,30,0,0,0,0
109,30,0,0,0,0
110,30,0,0,0,0
111,30,0,0,0,0
112,30,0,0,0,0
113,30,0,0,0,0
114,30,0,0,0,0
115,30,0,0,0,0
116,30,0,0,0,0
117,30,0,0,0,0
118,30,0,0,0,0
119,30,0,0,0,0
120,30,0,0,0,0
121,30,0,0,0,0
122,30,0,0,0,0
123,30,0,0,0,0
124,30,0,0,0,0
125,30,0,0,0,0
126,30,0,0,0,0
127,30,0,0,0,0
128,30,0,0,0,0
129,30,0,0,0,0
130,30,0,0,0,0
131,30,0,0,0,0
132,30,0,0,0,0
133,30,0,0,0,0
134,30,0,0,0,0
135,30,0,0,0,0
136,30,0,0,0,0
137,30,0,0,0,0
138,30,0,0,0,0
139,30,0,0,0,0
140,30,0,0,0,0
141,30,0,0,0,0
142,30,0,0,0,0
143,30,0,0,0,0
144,30,0,0,0,0
145,30,0,0,0,0
146,30,0,0,0,0
147,30,0,0,0,0
148,30,0,0,0,0
149,30,0,0,0,0
150,30,0,0,0,0
151,30,0,0,0,0
152,30,0,0,0,0
153,30,0,0,0,0
154,30,0,0,0,0
155,30,0,0,0,0
156,30,0,0,0,0
157,30,0,0,0,0
158,30,0,0,0,0
159,31,0,-1,0,1
160,31,0,0,0,0
161,31,0,0,0,0
162,31,0,0,0,0
163,31,0,0,0,0
164,31,0,0,0,0
165,31,0,0,0,0
166,31,0,0,0,0
167,31,0,0,0,0
168,31,0,0,0,0
169,31,0,0,0,0
170,31,0,0,0,0
171,32,0,-1,0,1
172,32,0,0,0,0
173,32,0,0,0,0
174,32,0,0,0,0
175,32,0,0,0,0
176,32,0,0,0,0
177,32,0,0,0,0
178,32,0,0,0,0
179,32,0,0,0,0
180,32,0,0,0,0
181,32,0,0,0,0
182,33,0,-1,0,1
183,33,0,0,0,0
184,34,0,-1,0,1
185,34,0,0,0,0
186,34,0,0,0,0
187,34,0,0,0,0
188,34,0,0,0,0
189,34,0,0,0,0
190,34,0,0,0,0
191,34,0,0,0,0
192,34,0,0,0,0
193,34,0,0,0,0
194,34,0,0,0,0
195,34,0,0,0,0
196,34,0,0,0,0
197,34,0,0,0,0
198,34,0,0,0,0
199,34,0,0,0,0
200,34,0,0,0,0
201,34,0,0,0,0
202,34,0,0,0,0
203,34,0,0,0,0
204,34,0,0,0,0
205,34,0,0,0,0
206,34,0,0,0,0
207,34,0,0,0,0
208,33,0,1,0,-1
209,33,0,0,0,0
210,33,0,0,0,0
211,33,0,0,0,0
212,33,0,0,0,0
213,33,0,0,0,0
214,33,0,0,0,0
215,33,0,0,0,0
216,32,0,1,0,-1
217,32,0,0,0,0
218,32,0,0,0,0
219,32,0,0,0,0
220,32,0,0,0,0
221,32,0,0,0,0
222,32,0,0,0,0
223,32,0,0,0,0
224,32,0,0,0,0
225,32,0,0,0,0
226,32,0,0,0,0
227,32,0,0,0,0
228,32,0,0,0,0
229,32,0,0,0,0
230,32,0,0,0,0
231,32,0,0,0,0
232,32,0,0,0,0
233,33,0,-1,0,1
234,33,0,0,0,0
235,33,0,0,0,0
236,34,0,-1,0,1
237,34,0,0,0,0
238,34,0,0,0,0
239,34,0,0,0,0
240,34,0,0,0,0
241,35,0,-1,0,1
242,35,0,0,0,0
243,35,0,0,0,0
244,35,0,0,0,0
245,35,0,0,0,0
246,35,0,0,0,0
247,35,0,0,0,0
248,35,0,0,0,0
249,35,0,0,0,0
250,36,0,-1,0,1
251,36,0,0,0,0
252,36,0,0,0,0
253,36,0,0,0,0
254,36,0,0,0,0
255,36,0,0,0,0
256,36,0,0,0,0
257,37,0,-1,0,1
258,37,0,0,0,0
259,37,0,0,0,0
260,37,0,0,0,0
261,37,0,0,0,0
262,38,0,-1,0,1
263,38,0,0,0,0
264,38,0,0,0,0
265,38,0,0,0,0
266,38,0,0,0,0
267,37,0,1,0,-1
268,37,0,0,0,0
269,36,0,1,0,-1
270,36,0,0,0,0
271,36,0,0,0,0
272,36,0,0,0,0
273,36,0,0,0,0
274,36,0,0,0,0
275,36,0,0,0,0
276,37,0,-1,0,1
277,36,0,1,0,-1
278,36,0,0,0,0
279,36,0,0,0,0
280,36,0,0,0,0
281,36,0,0,0,0
282,36,0,0,0,0
283,36,0,0,0,0
284,36,0,0,0,0
285,36,0,0,0,0
286,36,0,0,0,0
287,36,0,0,0,0
288,36,0,0,0,0
289,36,0,0,0,0
290,36,0,0,0,0
291,36,0,0,0,0
292,36,0,0,0,0
293,36,0,0,0,0
294,36,0,0,0,0
295,36,0,0,0,0
296,36,0,0,0,0
297,36,0,0,0,0
298,36,0,0,0,0
299,36,0,0,0,0
300,36,0,0,0,0
301,37,0,-1,0,1
302,37,0,0,0,0
303,37,0,0,0,0
304,37,0,0,0,0
305,38,0,-1,0,1
306,38,0,0,0,0
307,38,0,0,0,0
308,38,0,0,0,0
309,38,0,0,0,0
310,38,0,0,0,0
311,38,0,0,0,0
312,38,0,0,0,0
313,38,0,0,0,0
314,38,0,0,0,0
315,38,0,0,0,0
316,38,0,0,0,0
317,38,0,0,0,0
318,38,0,0,0,0
319,38,0,0,0,0
320,38,0,0,0,0
321,38,0,0,0,0
322,38,0,0,0,0
323,38,0,0,0,0
324,38,0,0,0,0
325,38,0,0,0,0
326,38,0,0,0,0
327,38,0,0,0,0
328,38,0,0,0,0
329,38,0,0,0,0
330,38,0,0,0,0
331,38,0,0,0,0
332,37,0,1,0,-1
333,37,0,0,0,0
334,37,0,0,0,0
335,37,0,0,0,0
336,37,0,0,0,0
337,38,0,-1,0,1
338,38,0,0,0,0
339,38,0,0,0,0
340,38,0,0,0,0
341,38,0,0,0,0
342,38,0,0,0,0
343,39,0,-1,0,1
344,39,0,0,0,0
345,39,0,0,0,0
346,39,0,0,0,0
347,39,0,0,0,0
348,39,0,0,0,0
349,39,0,0,0,0
350,39,0,0,0,0
351,39,0,0,0,0
352,39,0,0,0,0
353,39,0,0,0,0
354,40,0,-1,0,1
355,40,0,0,0,0
356,40,0,0,0,0
357,40,0,0,0,0
358,40,0,0,0,0
359,40,0,0,0,0
360,40,0,0,0,0
361,40,0,0,0,0
362,40,0,0,0,0
363,40,0,0,0,0
364,40,0,0,0,0
